lag_7,lag_14,rolling_mean_7,rolling_std_7,growth_rate_7,month,week_of_year,day_of_week,district_encoded,district_volatility,state_avg,pct_of_state,is_weekend,is_month_end
0.012718924076608408,-0.00087939226117219,0.007699580038598565,0.002199886648691915,-0.020712472782056204,-0.00031018874209577186,-0.00018373741970706777,-0.0013317469907060875,0.0024715384831975012,0.0013436780031865013,0.3883929181120155,-0.45497842298811725,0.00011111710735509487,-0.00010469064320443974
0.009952149324564749,0.0001304310285423454,0.007433752342141086,-0.005423260674277117,0.009516651121569462,-0.0003485292700669861,7.018185635323978e-05,-0.000989406087742244,0.0027463743401363464,0.0014451317946333343,1.299441161316874,-0.12748852982539072,7.409854947987884e-05,3.0176045574240484e-06
0.007893213875578802,0.0007252565551272269,0.008255421614955285,0.002134017915523904,0.01765419088312428,-0.0004960754704669211,0.0007185866985239251,0.0016615831488079847,0.0029122448868639113,0.0005002074638835067,1.6561902835320668,-0.15322683541315374,0.0005874831028052049,-7.442944722931898e-05
-0.004707200581124168,6.596557135707713e-05,0.008004365644578156,0.0024418061293752205,0.019330646007965666,-0.0003056641719538434,0.00022014861999907693,-0.0014833039496847196,0.0027617323664816413,0.0010238168457534717,1.3516198659159981,-0.13114645426696556,6.992700218254551e-05,1.6143690179381492e-05
-0.008029673713950258,0.0002697733756098662,-0.003913716260606125,0.0022365166447105666,-0.028953292555743065,-5.241797973364879e-05,0.0019433713581556242,0.0004617405949981331,0.0025807862674526827,6.618497211030821e-06,-0.5554669784855932,-1.5434281058062256,-0.0002701286328425798,-0.0002454900182468614
-0.011349670092265507,0.00044761364092346255,-0.012033091355395497,-0.00506361830048097,0.025675170542243185,-0.0003329701470221755,0.0008337577179411497,-0.00366686176360637,0.003894976118727634,-0.0010269619317434162,1.4801440643949977,-0.6172482502316965,-0.00015665353844721182,-9.019295202041453e-05
-0.014019803805062622,0.0002874149957630016,-0.012352722738744774,-0.006333307572797609,0.01324861227871042,-0.00014766434266450554,0.0007941107136622639,-0.0014850953878286907,0.003729754285150344,-0.00012160685088297049,0.2489540729748617,-0.41755925044962,0.000122112833521129,-0.00012691803575734295
-0.008290128870206703,0.0009688333916512985,-0.008369244976062114,-0.003367659745423105,0.02913151207345776,-0.0001698415253825489,0.0009345043950820675,0.0004820367899165478,0.005078005578993411,0.0013155526204265736,1.3548488620223815,-0.2580413778665832,6.8291262027677e-05,-4.792011976908335e-05
-0.01959641744969345,-0.000981405018983498,-0.010794450871203903,-0.005960401208376302,0.03487670959245142,-0.0002620570084015218,0.0003907588990978625,0.0004340419394517774,0.004619068749861012,0.0008017909509387575,0.7585896619630963,0.20067901450544967,0.00014149433130107952,-8.099776226872402e-05
0.0084455137806171,-0.0001731050740952685,-0.013575105925919427,-0.0043390033893824145,-0.0031251658722991956,-0.00019887678449793142,0.00043951620228784553,0.0012742199282364673,0.0034307638022191,0.0002686739163603271,0.7517302600883746,-0.5680352598984706,0.00027899962349554815,-8.789086908810171e-05
-0.00948826692096728,7.741333915201744e-05,-0.012836051197276294,-0.0046162513693747045,0.0094720613318255,-0.00016175495622380284,0.0006267972328846502,0.001518168940970187,0.00279284657742848,-0.0005811445675168571,0.9968390903354089,-0.9822857613178742,-0.00013722416967535425,-0.00011750769106565759
-0.02733574841113018,-0.0005204085495701078,-0.010714974850618935,-0.008391281338445732,0.04669196650345383,-0.00023462277071634234,0.0003171817486242274,0.0003343918425870176,0.0031380166663466913,0.00036056335186218625,1.0229941953348314,-0.13414106771968146,-0.00016117038051765472,-8.536299959525198e-05
0.012435526427334012,7.949162969423129e-05,-0.0008296457285163138,0.002725811802152714,0.002128500026343629,-0.00021201912593131548,0.0006414850814225701,-0.0016475000725374024,0.00303304012278472,0.0009890094072254874,1.2179164888010874,-0.47445613699425004,7.098685154316728e-05,-0.00010117380025433
-0.0054354292644642945,-1.1582240748092128e-05,-0.0033048997493875455,0.0026407020100460135,0.002463179525983571,-0.0002073187939134891,0.0002099440064990174,-0.0013986707171122633,0.002833640063199942,-9.18586634406863e-05,0.7071014081400788,-0.8838159583253034,9.252316418346997e-05,-7.924739316732743e-05
0.014994480627205658,-0.0003815209027962516,-0.0037986118065176508,0.004479473102704469,-0.01647498287051055,-0.00018602120432845953,0.00035898806098963313,-0.00031467531961542255,0.002825332079571625,0.0003339358143311452,0.509739104879889,-0.08780563973425166,0.00011523326939182897,-0.0001017767407807299
0.01330771997883836,-3.6261538487175325e-05,0.0041109594533996815,0.0030333040408051662,-0.013573666531610427,-0.00025365025454248985,0.00035610655861500497,0.00026122418750804675,0.0028786987162840783,0.0012186553305766365,0.34171410964115445,-0.19227586578105238,0.00011409654393441875,-9.906700007899016e-05
-0.00037831345718642817,-0.00012382217634948842,0.004971020079484659,0.003350082060785077,0.015846159607528044,-0.0002573167554029511,0.0002944079748322969,0.0007504159992822691,0.00261730560196186,-0.0003659096064756774,0.6561783595513091,0.30616834017889355,0.0003002474938414171,-2.3662468891757688e-05
-0.0022708668657210043,-0.0002608584979533376,0.0021411312521605478,0.003110812123442682,0.02738724693406861,-0.00042386297893712353,0.002347331769011003,-0.00412682523823494,0.0020920563836517476,-0.002471940318376944,1.7124277223959639,-0.6479118783608029,-0.002943162906169665,-0.00017262801980650504
0.011895704899340838,-0.0009379741843331623,0.007883925488881102,0.0029328578795243306,-0.017140704533630754,-0.00020462482296191187,0.00044759326359869206,-9.91741564954338e-05,0.0025937601206924405,0.00034475117256442165,0.8944131679421514,-0.7271309052610088,-0.0001903373537537082,-9.105647536532214e-05
0.010146008105849948,0.0005255145645764634,0.00764734317271276,0.00343417472014688,-0.01423231674787594,-0.0001405724834217899,0.00010895973404501119,-0.0005733533953060658,0.003031998357499044,0.0013084704228783373,0.377664181226652,-0.3856062004892039,0.00011557922519970835,-8.066550822625634e-05
-0.0051441552126859896,0.000148306364506759,0.00870868565432912,0.0032470320116435984,0.010231841204583193,-0.00034859372352005205,0.0001322609091151062,-0.001793844139125693,0.0029955033963304264,0.0007515150915576917,0.6531058598640258,-0.2869624584582515,0.00011852172707938857,-8.662587824785245e-05
0.0068894659869600285,0.0002643496932627268,0.008464465075023651,0.002007368343970362,0.022549673132310502,7.811980535790447e-05,0.001038878014793898,0.0010942602329972937,0.003650053317771255,-0.0010426025494334596,1.7033756271609728,0.12826941795873886,0.0005894451925755234,-7.103285659719273e-05
-0.0008269319544761068,0.0008026713576607541,0.0036050035894361725,0.0027104167154012714,-0.0012130564324582815,-0.0002036633731746709,0.00018051450270544308,-0.0011617575811769879,0.0025525680739881262,0.0004941689267229934,0.7512987251443317,-0.9461774980125195,9.252316418346997e-05,-9.901704858744707e-05
-0.01167904709069743,1.8201902360103818e-05,-0.010254722675694435,-0.003387480048801144,-0.002996112517263879,-1.005621830367835e-06,0.0006197943868643651,0.0013883662901650635,-0.00584502068730013,-0.002618570024485557,-0.37876428856800004,-0.6225770327206244,-0.00035520132366029,0.00046392000412539625
-0.01533339610505126,0.0008451949275953313,-0.011304761262025755,-0.004903089618546012,0.021824777449207237,-0.00019691632511285376,0.0005562956271243017,0.0011034831193517422,-0.006257214153999741,-0.004094651471917343,1.0061639677389929,-0.939352053503713,-0.0001425586822888883,0.00011579786471982353
-0.016408534508547,0.00024567777212725235,-0.00975676062926983,-0.005447621192159496,-0.0014975900850949628,-0.00019265645452647715,0.0005261156818127266,-0.001220638486439495,-0.005829464987602799,-0.002826711563045697,0.11966346034848131,-0.9602634232054501,0.0001340297322736577,8.830981602884873e-05
-0.00963655547816878,0.0004629919321397119,-0.011204841650763927,-0.005171813377508528,0.015205207710164821,-0.00012744772356145122,0.0004704314407815274,0.00013241717024976547,-0.006332641436652435,-0.003649481461670144,0.9248503760631326,-0.7409858891981596,8.451383280280126e-05,0.00011970297005142901
-0.008714016125343019,0.0004046753629204067,-0.011248019734635847,-0.005554681794540476,0.01113319039760775,-0.0001046781443373042,0.0005312331197669198,0.00019443823478852847,-0.006775673654590499,-0.004231274566793661,0.3685412967605705,-0.332553365978143,0.0001340297322736577,0.000160644271153096
0.008133685432028718,3.834715535119078e-05,-0.010216724796670308,-0.0044346091986850805,-0.017565923323898877,-0.00014596655374401994,0.0006742381936959585,0.0015807120423804233,-0.006156147017878375,-0.003200990932170476,0.37808193527931766,-0.8677373731524107,0.0003142956784212957,0.0001574368909950321
-0.021243411306546646,0.00038139323353817247,-0.012324354761228904,-0.006268752542453062,0.0043715976503483295,0.00018160987273077922,0.001022378116262891,0.0007600585714607161,-0.006909562824958232,-0.005081551578570419,0.2640134804766136,-1.4058711703308981,-0.00035520132366029,-3.471350964916295e-05
-0.016470711538585883,-0.00019256269546373583,-0.010684079252476424,-0.006318029999216148,-0.006960268385369963,2.5427352708760153e-05,0.0012938147063953737,-0.0012600753578457813,-0.006543769627712134,-0.0029766634908964303,0.07279804309904866,-1.4580715865514082,-0.00035520132366029,-3.0770363534201005e-05
-0.0017299980998975624,0.0003381360004008017,-0.013986856507000763,-0.006366534638552532,-0.022444837980502754,-2.679364148341972e-05,0.0007958224596894014,-0.0027505236469078575,-0.006741961231262092,-0.003998345352614916,0.4713585211428757,-1.2885662749504863,0.00012248532779392176,-0.0001393523750107074
-0.01680396826626901,0.00012689523234350676,-0.012192139138030833,-0.005335557731123541,-0.0029822864653395236,-0.0001119811218539504,0.000701327060256179,-0.0016783814147973918,-0.006774372103290932,-0.00239684889158161,0.22417154971265274,-1.1972212059841492,0.0001340297322736577,-1.844648198925783e-05
0.0004027667606054197,-0.000215990971227058,-0.011228698446261013,-0.006899693076237757,-0.03789269696658651,9.560676185920263e-05,0.0019179569553241156,7.199755890342449e-05,-0.007498048080237387,-0.002548639766941451,-0.00200550689194693,-1.6704111085269784,0.00012248532779392176,-7.78829719606771e-05
-0.0036706773999294227,3.988875173044503e-05,-0.003951520229096979,-0.004589812145875092,-0.011996682654743645,-0.00013402051943671014,0.0005396384976502491,0.0002112258840629593,-0.006698549749048781,-0.0022684871866271456,0.2442146050949995,-0.7242921204142952,0.0001340297322736577,0.00013305396513299322
-0.009267851043056352,0.00011974090471806498,-0.013539144271533252,-0.004953461482525374,0.0028933851479550662,-0.00012937403316360207,0.0009033593232476314,0.002092097825678263,-0.006754216389439048,-0.0029898257986774148,0.5372180295485945,-1.042183431184977,0.0003172381803009759,-3.860061350983323e-05
-0.014737943045280746,0.0016042658675419611,-0.010063960680559786,-0.005175884918452404,0.02300882609947326,-0.000115304211437714,0.0009352690588660625,0.0016319131511047717,-0.0058324723885988345,-0.003628905510920001,1.2200588993946495,-0.9957159252858627,-0.0001271867774639194,0.00012835015294176055
-0.02218393005290129,0.00010107559353550824,-0.012012648145445214,-0.005298951448001708,0.009939748812089364,-3.463860781354143e-05,0.0008445134548625223,0.0001437812911235786,-0.006916370504073491,-0.0041423653161995816,0.3639585500143242,-1.1961517620090771,-0.00035520132366029,-2.8253500234414074e-05
-0.017755663946276486,0.00040132819548683744,-0.011158512732727048,-0.005776372627033916,-0.00463464647857387,-0.00010022321875486945,0.0007092814271001445,-0.001881747291486162,-0.005866417998299497,-0.0030896201577532726,-0.1087085496063768,-1.059914953876427,0.0001340297322736577,-2.6695861327827273e-05
-0.014561342736462932,6.629544394181984e-05,-0.01505583651086198,-0.005073742273831781,0.011807327538673912,-3.0108873464164028e-05,0.0002644249687252698,-0.002657963867434031,-0.006810880693861229,-0.004612663881963177,0.6693667455224458,-1.1813717335971765,0.00010951385064302873,-1.5357485307689396e-05
-0.0247064240379671,0.0008688862591749027,-0.011925863330682504,-0.005118503087391893,0.028597424696646244,-2.404075548627338e-05,0.0008769871496778353,0.00020267706914605673,-0.006730924546637794,-0.003743004366436896,1.0868654651988154,-1.0924919229041974,6.918175573230515e-05,7.856069064556619e-05
-0.009335087815929479,0.000976841132166746,-0.011825709387419841,-0.006646569417001964,0.009374788435960426,-0.00014968430731248915,0.0003097219327516397,-0.0014312158257790688,-0.006818074765707182,-0.0036966748070698984,0.8398714969835985,-0.9516200109508423,0.00010951385064302873,9.918385667086927e-05
0.01458145780456905,-0.00013639228938682176,0.008571933513907521,0.003405814478369634,-0.01644131484501261,-6.0413864448914746e-05,0.0011760158582156972,0.0007460389465220504,0.00210583450734856,0.0005943867344576151,-0.4856623832083229,0.8166064613515355,-0.0002841891145133827,2.456038861926692e-05
0.008676503122987693,-0.0009580812037713109,0.008878808642489518,0.003809319208923221,0.017570200733935885,-0.0001997466433314099,0.0002106444050671959,0.0010493344540122066,0.0024995500928065555,0.0012085691981269728,0.9328652199331059,0.7735712838212063,-0.00018615144382070505,-7.339975561168e-06
0.008055057434471479,0.000235692694727272,0.008360191837161112,0.00356923495902742,0.006992578671270783,-0.00028127435064824685,2.0146492096144913e-05,-0.0012835182516378891,0.0022738059225843265,0.0007646344712468834,0.02914820421985441,0.6760297394059375,0.00011165537178006449,-2.879438438982951e-05
0.009417188677679454,-0.00032297090432890474,0.003326821821865772,0.00275869894334367,-0.035335591937731274,-0.0002791134084093401,-9.723539934730201e-05,-0.0011822730772011244,0.0018513514755259229,0.00063551868950586,-2.1565108263952983,0.702960409604029,9.862561619548995e-05,7.245045664246245e-05
0.00915588790293816,-9.196170583633583e-05,0.008909494517637008,0.0031984381775319753,0.024889148910846252,-0.0001294191827561813,0.0007434080187865268,-0.00032934082038696947,0.0009518865052847989,0.0013110515667338312,0.7255223374567195,1.356983401742787,0.00011521395361210474,1.4007280446166703e-05
0.04087743256942353,0.001151883664548736,0.009608393068264044,0.0059159766153107874,-0.011450735927235806,-0.00014834526103306794,0.0010174425602503389,5.900030943019598e-05,0.0024663462765967597,0.0008599945055915134,0.37216253851514985,1.2828029421978702,0.000116117489624678,1.4066661724133985e-05
0.0224080136072895,0.00011192717670191018,0.00834010648840783,0.0036416682827365406,-0.0021343963772359267,-0.00027071044212930665,0.001124970831537813,0.0009347009129670388,0.0019942973278171626,0.0006226981874908499,0.3071455672963079,0.9028898664853986,0.0003111554492908191,5.3503978955662866e-06
0.004706292577124682,7.147167305564378e-05,0.008172768943370623,0.0036253125378108465,0.018500303429480416,-0.00011926139245252037,0.0005353881027523123,0.0014400192246507488,0.002216813495169591,0.0014539040313214927,0.5346805797121696,0.8320423295949269,-0.00029534623597769327,-2.791837848353366e-05
